num_nodes: 20
IteNumber of Corrupt nodesration 0, Corrupt nodes: []
Corrupt Clients: []
Neighbors of lying nodes: {}
Are the honest-only nodes still forming a connected subgraph? True
Are all honest nodes connected to a majority of honest neighbors? True
Epoch 3/5  loss=0.1572  acc=94.53%
Epoch 4/5  loss=0.1489  acc=94.93%
Epoch 5/5  loss=0.1402  acc=95.30%
Epoch 1/5  loss=0.1596  acc=94.37%
Epoch 2/5  loss=0.1392  acc=95.47%
Epoch 3/5  loss=0.1323  acc=95.57%
Epoch 4/5  loss=0.1578  acc=94.00%
Epoch 5/5  loss=0.1277  acc=96.17%
Epoch 1/5  loss=0.1806  acc=93.40%
Epoch 2/5  loss=0.1771  acc=94.23%
Epoch 3/5  loss=0.1577  acc=94.17%
Epoch 4/5  loss=0.1432  acc=94.97%
Epoch 5/5  loss=0.1400  acc=95.27%
Epoch 1/5  loss=0.1361  acc=95.20%
Epoch 2/5  loss=0.1326  acc=95.87%
Epoch 3/5  loss=0.1319  acc=95.27%
Epoch 4/5  loss=0.1320  acc=95.50%
Epoch 5/5  loss=0.1298  acc=95.93%
Epoch 1/5  loss=0.1868  acc=93.33%
Epoch 2/5  loss=0.1531  acc=94.57%
Epoch 3/5  loss=0.1522  acc=94.47%
Epoch 4/5  loss=0.1388  acc=95.10%
Epoch 5/5  loss=0.1416  acc=94.70%
Epoch 1/5  loss=0.1528  acc=94.50%
Epoch 2/5  loss=0.1477  acc=95.00%
Epoch 3/5  loss=0.1355  acc=95.53%
Epoch 4/5  loss=0.1301  acc=95.60%
Epoch 5/5  loss=0.1346  acc=95.00%
Epoch 1/5  loss=0.1532  acc=95.33%
Epoch 2/5  loss=0.1426  acc=95.50%
Epoch 3/5  loss=0.1410  acc=95.50%
Epoch 4/5  loss=0.1424  acc=95.30%
Epoch 5/5  loss=0.1313  acc=95.87%
Epoch 1/5  loss=0.1558  acc=94.83%
Epoch 2/5  loss=0.1330  acc=95.60%
Epoch 3/5  loss=0.1442  acc=95.57%
Epoch 4/5  loss=0.1340  acc=95.30%
Epoch 5/5  loss=0.1484  acc=95.40%
Epoch 1/5  loss=0.1607  acc=94.53%
Epoch 2/5  loss=0.1596  acc=94.07%
Epoch 3/5  loss=0.1531  acc=94.40%
Epoch 4/5  loss=0.1491  acc=95.10%
Epoch 5/5  loss=0.1506  acc=95.07%
Epoch 1/5  loss=0.1214  acc=95.53%
Epoch 2/5  loss=0.1328  acc=95.60%
Epoch 3/5  loss=0.1312  acc=95.73%
Epoch 4/5  loss=0.1180  acc=96.13%
Epoch 5/5  loss=0.1217  acc=95.97%
Epoch 1/5  loss=0.1456  acc=95.47%
Epoch 2/5  loss=0.1354  acc=95.60%
Epoch 3/5  loss=0.1140  acc=96.33%
Epoch 4/5  loss=0.1255  acc=95.73%
Epoch 5/5  loss=0.1238  acc=95.27%
Epoch 1/5  loss=0.1459  acc=95.37%
Epoch 2/5  loss=0.1525  acc=94.37%
Epoch 3/5  loss=0.1382  acc=95.17%
Epoch 4/5  loss=0.1323  acc=95.60%
Epoch 5/5  loss=0.1182  acc=96.07%
Epoch 1/5  loss=0.1260  acc=95.57%
Epoch 2/5  loss=0.1042  acc=96.37%
Epoch 3/5  loss=0.1346  acc=95.03%
Epoch 4/5  loss=0.1027  acc=96.33%
Epoch 5/5  loss=0.1026  acc=96.83%
Epoch 1/5  loss=0.1312  acc=95.53%
Epoch 2/5  loss=0.1366  acc=95.37%
Epoch 3/5  loss=0.1195  acc=95.87%
Epoch 4/5  loss=0.1173  acc=96.00%
Epoch 5/5  loss=0.0940  acc=96.90%
Epoch 1/5  loss=0.1408  acc=95.33%
Epoch 2/5  loss=0.1332  acc=95.33%
Epoch 3/5  loss=0.1277  acc=95.87%
Epoch 4/5  loss=0.1187  acc=95.77%
Epoch 5/5  loss=0.0993  acc=96.80%
Epoch 1/5  loss=0.1296  acc=95.73%
Epoch 2/5  loss=0.1351  acc=95.23%
Epoch 3/5  loss=0.1247  acc=95.50%
Epoch 4/5  loss=0.1089  acc=96.80%
Epoch 5/5  loss=0.1081  acc=96.60%
Epoch 1/5  loss=0.1321  acc=95.50%
Epoch 2/5  loss=0.1213  acc=96.00%
Epoch 3/5  loss=0.1241  acc=95.47%
Epoch 4/5  loss=0.1165  acc=95.87%
Epoch 5/5  loss=0.1099  acc=96.30%
Epoch 1/5  loss=0.1154  acc=96.33%
Epoch 2/5  loss=0.1299  acc=95.73%
Epoch 3/5  loss=0.1173  acc=96.37%
Epoch 4/5  loss=0.0887  acc=97.40%
Epoch 5/5  loss=0.0976  acc=96.70%
Epoch 1/5  loss=0.1344  acc=95.43%
Epoch 2/5  loss=0.1037  acc=96.73%
Epoch 3/5  loss=0.1084  acc=96.33%
Epoch 4/5  loss=0.0962  acc=97.10%
Epoch 5/5  loss=0.0912  acc=97.07%
Epoch 1/5  loss=0.1513  acc=94.87%
Epoch 2/5  loss=0.1317  acc=95.13%
Epoch 3/5  loss=0.1222  acc=96.03%
Epoch 4/5  loss=0.1182  acc=95.80%
Epoch 5/5  loss=0.1247  acc=95.90%
Epoch 1/5  loss=0.1532  acc=94.93%
Epoch 2/5  loss=0.1338  acc=95.63%
Epoch 3/5  loss=0.1223  acc=95.97%
Epoch 4/5  loss=0.1210  acc=96.37%
Epoch 5/5  loss=0.1274  acc=95.40%
Epoch 1/5  loss=0.1358  acc=95.70%
Epoch 2/5  loss=0.1225  acc=95.30%
Epoch 3/5  loss=0.1042  acc=96.80%
Epoch 4/5  loss=0.1052  acc=96.33%
Epoch 5/5  loss=0.0972  acc=96.87%
Epoch 1/5  loss=0.1350  acc=95.13%
Epoch 2/5  loss=0.1259  acc=95.60%
Epoch 3/5  loss=0.1193  acc=96.10%
Epoch 4/5  loss=0.1174  acc=96.13%
Epoch 5/5  loss=0.1264  acc=95.33%
Epoch 1/5  loss=0.1058  acc=96.67%
Epoch 2/5  loss=0.1154  acc=96.37%
Epoch 3/5  loss=0.0903  acc=96.97%
Epoch 4/5  loss=0.0998  acc=96.43%
Epoch 5/5  loss=0.1173  acc=96.60%
Epoch 1/5  loss=0.1416  acc=94.80%
Epoch 2/5  loss=0.1370  acc=95.07%
Epoch 3/5  loss=0.1362  acc=94.83%
Epoch 4/5  loss=0.1081  acc=96.17%
Epoch 5/5  loss=0.1028  acc=96.43%
Epoch 1/5  loss=0.1328  acc=94.87%
Epoch 2/5  loss=0.1137  acc=96.33%
Epoch 3/5  loss=0.1101  acc=96.27%
Epoch 4/5  loss=0.1326  acc=95.67%
Epoch 5/5  loss=0.1407  acc=95.33%
Epoch 1/5  loss=0.1324  acc=96.03%
Epoch 2/5  loss=0.1510  acc=95.00%
Epoch 3/5  loss=0.1245  acc=95.97%
Epoch 4/5  loss=0.1342  acc=95.67%
Epoch 5/5  loss=0.1207  acc=95.97%
Epoch 1/5  loss=0.1419  acc=95.10%
Epoch 2/5  loss=0.1264  acc=95.43%
Epoch 3/5  loss=0.1098  acc=96.63%
Epoch 4/5  loss=0.1070  acc=96.73%
Epoch 5/5  loss=0.1430  acc=95.47%
Epoch 1/5  loss=0.1288  acc=95.80%
Epoch 2/5  loss=0.1301  acc=95.37%
Epoch 3/5  loss=0.1158  acc=96.17%
Epoch 4/5  loss=0.1287  acc=95.63%
Epoch 5/5  loss=0.1208  acc=95.77%
Epoch 1/5  loss=0.1180  acc=96.47%
Epoch 2/5  loss=0.1002  acc=96.80%
Epoch 3/5  loss=0.1069  acc=96.07%
Epoch 4/5  loss=0.0957  acc=97.33%
Epoch 5/5  loss=0.0801  acc=97.73%
Epoch 1/5  loss=0.1171  acc=96.17%
Epoch 2/5  loss=0.1117  acc=96.17%
Epoch 3/5  loss=0.0890  acc=97.17%
Epoch 4/5  loss=0.0826  acc=97.27%
Epoch 5/5  loss=0.0729  acc=98.07%
Epoch 1/5  loss=0.1339  acc=95.37%
Epoch 2/5  loss=0.1107  acc=96.53%
Epoch 3/5  loss=0.1064  acc=96.40%
Epoch 4/5  loss=0.1273  acc=95.80%
Epoch 5/5  loss=0.1073  acc=96.53%
Epoch 1/5  loss=0.0765  acc=97.43%
Epoch 2/5  loss=0.1048  acc=96.57%
Epoch 3/5  loss=0.0837  acc=97.40%
Epoch 4/5  loss=0.0832  acc=96.77%
Epoch 5/5  loss=0.0734  acc=97.90%
Epoch 1/5  loss=0.0926  acc=97.23%
Epoch 2/5  loss=0.0909  acc=97.30%
Epoch 3/5  loss=0.0958  acc=96.87%
Epoch 4/5  loss=0.1107  acc=96.77%
Epoch 5/5  loss=0.0769  acc=97.80%
Epoch 1/5  loss=0.1346  acc=95.93%
Epoch 2/5  loss=0.1052  acc=96.87%
Epoch 3/5  loss=0.0987  acc=96.87%
Epoch 4/5  loss=0.0840  acc=97.33%
Epoch 5/5  loss=0.0943  acc=96.57%
Epoch 1/5  loss=0.1165  acc=96.00%
Epoch 2/5  loss=0.0951  acc=97.13%
Epoch 3/5  loss=0.0981  acc=96.60%
Epoch 4/5  loss=0.1021  acc=96.53%
Epoch 5/5  loss=0.1232  acc=95.90%
Epoch 1/5  loss=0.1117  acc=96.47%
Epoch 2/5  loss=0.0836  acc=97.37%
Epoch 3/5  loss=0.0958  acc=96.87%
Epoch 4/5  loss=0.0850  acc=97.53%
Epoch 5/5  loss=0.1004  acc=96.77%
Epoch 1/5  loss=0.1049  acc=96.20%
Epoch 2/5  loss=0.0822  acc=97.53%
Epoch 3/5  loss=0.0793  acc=97.53%
Epoch 4/5  loss=0.0915  acc=97.30%
Epoch 5/5  loss=0.0714  acc=98.10%
Epoch 1/5  loss=0.0935  acc=97.20%
Epoch 2/5  loss=0.0852  acc=97.50%
Epoch 3/5  loss=0.0822  acc=97.40%
Epoch 4/5  loss=0.0733  acc=97.67%
Epoch 5/5  loss=0.0652  acc=98.33%
Epoch 1/5  loss=0.1274  acc=95.87%
Epoch 2/5  loss=0.1207  acc=95.60%
Epoch 3/5  loss=0.1058  acc=96.27%
Epoch 4/5  loss=0.0872  acc=97.17%
Epoch 5/5  loss=0.0939  acc=96.93%
Epoch 1/5  loss=0.1020  acc=96.73%
Epoch 2/5  loss=0.0996  acc=96.87%
Epoch 3/5  loss=0.1169  acc=96.23%
Epoch 4/5  loss=0.0943  acc=97.03%
Epoch 5/5  loss=0.0834  acc=97.53%
Epoch 1/5  loss=0.0961  acc=97.20%
Epoch 2/5  loss=0.0940  acc=97.10%
Epoch 3/5  loss=0.0891  acc=97.17%
Epoch 4/5  loss=0.0834  acc=97.60%
Epoch 5/5  loss=0.0743  acc=98.07%
Epoch 1/5  loss=0.1239  acc=95.97%
Epoch 2/5  loss=0.1041  acc=96.77%
Epoch 3/5  loss=0.1104  acc=96.40%
Epoch 4/5  loss=0.1162  acc=96.10%
Epoch 5/5  loss=0.0979  acc=96.97%
Epoch 1/5  loss=0.1209  acc=95.97%
Epoch 2/5  loss=0.0913  acc=96.90%
Epoch 3/5  loss=0.0791  acc=97.47%
Epoch 4/5  loss=0.0897  acc=97.20%
Epoch 5/5  loss=0.0789  acc=97.53%
Epoch 1/5  loss=0.1035  acc=96.33%
Epoch 2/5  loss=0.1031  acc=96.33%
Epoch 3/5  loss=0.1215  acc=95.87%
Epoch 4/5  loss=0.1139  acc=96.13%
Epoch 5/5  loss=0.0898  acc=96.83%
Epoch 1/5  loss=0.0926  acc=97.27%
Epoch 2/5  loss=0.0998  acc=96.77%
Epoch 3/5  loss=0.0975  acc=96.73%
Epoch 4/5  loss=0.1075  acc=96.43%
Epoch 5/5  loss=0.0919  acc=97.00%
Epoch 1/5  loss=0.1096  acc=96.47%
Epoch 2/5  loss=0.0966  acc=96.93%
Epoch 3/5  loss=0.0933  acc=97.10%
Epoch 4/5  loss=0.0866  acc=97.33%
Epoch 5/5  loss=0.0934  acc=96.93%
Epoch 1/5  loss=0.1077  acc=96.83%
Epoch 2/5  loss=0.0963  acc=96.57%
Epoch 3/5  loss=0.0787  acc=97.73%
Epoch 4/5  loss=0.0776  acc=97.93%
Epoch 5/5  loss=0.0934  acc=96.97%
Epoch 1/5  loss=0.1187  acc=95.70%
Epoch 2/5  loss=0.1066  acc=96.20%
Epoch 3/5  loss=0.0923  acc=97.17%
Epoch 4/5  loss=0.1106  acc=96.50%
Epoch 5/5  loss=0.0936  acc=97.10%
Epoch 1/5  loss=0.0787  acc=97.57%
Epoch 2/5  loss=0.0712  acc=98.13%
Epoch 3/5  loss=0.0796  acc=97.63%
Epoch 4/5  loss=0.0788  acc=97.67%
Epoch 5/5  loss=0.0735  acc=97.77%
Epoch 1/5  loss=0.0903  acc=97.27%
Epoch 2/5  loss=0.0744  acc=97.97%
Epoch 3/5  loss=0.0679  acc=98.10%
Epoch 4/5  loss=0.0702  acc=97.90%
Epoch 5/5  loss=0.1007  acc=96.97%
Epoch 1/5  loss=0.1352  acc=95.57%
Epoch 2/5  loss=0.0969  acc=96.97%
Epoch 3/5  loss=0.0937  acc=97.00%
Epoch 4/5  loss=0.0814  acc=97.83%
Epoch 5/5  loss=0.0959  acc=97.17%
Epoch 1/5  loss=0.0599  acc=98.57%
Epoch 2/5  loss=0.0530  acc=98.50%
Epoch 3/5  loss=0.0583  acc=98.27%
Epoch 4/5  loss=0.0626  acc=98.33%
Epoch 5/5  loss=0.0520  acc=98.53%
Epoch 1/5  loss=0.1157  acc=96.30%
Epoch 2/5  loss=0.0892  acc=97.00%
Epoch 3/5  loss=0.1030  acc=96.60%
Epoch 4/5  loss=0.0800  acc=97.43%
Epoch 5/5  loss=0.0671  acc=98.00%
Epoch 1/5  loss=0.0897  acc=97.03%
Epoch 2/5  loss=0.1016  acc=97.07%
Epoch 3/5  loss=0.0823  acc=97.53%
Epoch 4/5  loss=0.0846  acc=97.03%
Epoch 5/5  loss=0.0973  acc=96.87%
Epoch 1/5  loss=0.0865  acc=97.17%
Epoch 2/5  loss=0.0951  acc=96.70%
Epoch 3/5  loss=0.0715  acc=97.97%
Epoch 4/5  loss=0.0715  acc=97.80%
Epoch 5/5  loss=0.0784  acc=97.37%
Epoch 1/5  loss=0.0823  acc=97.40%
Epoch 2/5  loss=0.0767  acc=97.70%
Epoch 3/5  loss=0.0705  acc=98.00%
Epoch 4/5  loss=0.0645  acc=98.00%
Epoch 5/5  loss=0.0639  acc=97.97%
Epoch 1/5  loss=0.0595  acc=98.30%
Epoch 2/5  loss=0.0542  acc=98.50%
Epoch 3/5  loss=0.0660  acc=98.07%
Epoch 4/5  loss=0.0756  acc=97.73%
Epoch 5/5  loss=0.0710  acc=97.97%
Epoch 1/5  loss=0.1025  acc=96.93%
Epoch 2/5  loss=0.0795  acc=97.40%
Epoch 3/5  loss=0.0597  acc=98.40%
Epoch 4/5  loss=0.0545  acc=98.43%
Epoch 5/5  loss=0.0580  acc=97.97%
Epoch 1/5  loss=0.0893  acc=97.20%
Epoch 2/5  loss=0.0838  acc=97.27%
Epoch 3/5  loss=0.0869  acc=97.13%
Epoch 4/5  loss=0.0846  acc=97.13%
Epoch 5/5  loss=0.0596  acc=98.27%
Epoch 1/5  loss=0.0862  acc=96.90%
Epoch 2/5  loss=0.0957  acc=96.97%
Epoch 3/5  loss=0.0777  acc=97.47%
Epoch 4/5  loss=0.1069  acc=96.33%
Epoch 5/5  loss=0.0796  acc=97.57%
Epoch 1/5  loss=0.0795  acc=97.63%
Epoch 2/5  loss=0.0742  acc=97.63%
Epoch 3/5  loss=0.0765  acc=97.87%
Epoch 4/5  loss=0.0732  acc=97.87%
Epoch 5/5  loss=0.0601  acc=98.50%
Epoch 1/5  loss=0.1210  acc=96.43%
Epoch 2/5  loss=0.1031  acc=96.63%
Epoch 3/5  loss=0.0780  acc=97.50%
Epoch 4/5  loss=0.0838  acc=97.50%
Epoch 5/5  loss=0.1172  acc=96.23%
Epoch 1/5  loss=0.0803  acc=97.43%
Epoch 2/5  loss=0.0568  acc=98.20%
Epoch 3/5  loss=0.0533  acc=98.60%
Epoch 4/5  loss=0.0558  acc=97.93%
Epoch 5/5  loss=0.0943  acc=97.07%
Epoch 1/5  loss=0.0968  acc=96.63%
Epoch 2/5  loss=0.0831  acc=97.17%
Epoch 3/5  loss=0.1075  acc=96.53%
Epoch 4/5  loss=0.1018  acc=96.67%
Epoch 5/5  loss=0.0625  acc=98.13%
Epoch 1/5  loss=0.0853  acc=97.27%
Epoch 2/5  loss=0.0743  acc=97.70%
Epoch 3/5  loss=0.1065  acc=96.50%
Epoch 4/5  loss=0.0697  acc=97.77%
Epoch 5/5  loss=0.0562  acc=98.43%
Epoch 1/5  loss=0.0830  acc=97.43%
Epoch 2/5  loss=0.0821  acc=97.37%
Epoch 3/5  loss=0.0679  acc=98.00%
Epoch 4/5  loss=0.0667  acc=98.03%
Epoch 5/5  loss=0.0857  acc=97.13%
Epoch 1/5  loss=0.0869  acc=97.47%
Epoch 2/5  loss=0.0634  acc=98.37%
Epoch 3/5  loss=0.0905  acc=97.33%
Epoch 4/5  loss=0.0953  acc=96.77%
Epoch 5/5  loss=0.0662  acc=98.37%
Epoch 1/5  loss=0.1123  acc=96.27%
Epoch 2/5  loss=0.0909  acc=96.97%
Epoch 3/5  loss=0.0730  acc=97.93%
Epoch 4/5  loss=0.0693  acc=97.80%
Epoch 5/5  loss=0.0804  acc=97.40%
Epoch 1/5  loss=0.0593  acc=98.27%
Epoch 2/5  loss=0.0576  acc=98.60%
Epoch 3/5  loss=0.0759  acc=97.60%
Epoch 4/5  loss=0.0533  acc=98.67%
Epoch 5/5  loss=0.0546  acc=98.43%
Epoch 1/5  loss=0.0881  acc=97.27%
Epoch 2/5  loss=0.0561  acc=98.27%
Epoch 3/5  loss=0.0539  acc=98.60%
Epoch 4/5  loss=0.0500  acc=98.53%
Epoch 5/5  loss=0.0415  acc=99.03%
Epoch 1/5  loss=0.0713  acc=98.00%
Epoch 2/5  loss=0.1341  acc=96.03%
Epoch 3/5  loss=0.0936  acc=96.70%
Epoch 4/5  loss=0.0703  acc=97.70%
Epoch 5/5  loss=0.0679  acc=98.03%
Epoch 1/5  loss=0.0463  acc=98.73%
Epoch 2/5  loss=0.1004  acc=96.90%
Epoch 3/5  loss=0.0512  acc=98.77%
Epoch 4/5  loss=0.0407  acc=99.03%
Epoch 5/5  loss=0.0463  acc=98.70%
Epoch 1/5  loss=0.0598  acc=98.20%
Epoch 2/5  loss=0.0701  acc=97.87%
Epoch 3/5  loss=0.0659  acc=98.23%
Epoch 4/5  loss=0.0576  acc=98.03%
Epoch 5/5  loss=0.0446  acc=98.83%
Epoch 1/5  loss=0.0789  acc=97.47%
Epoch 2/5  loss=0.0722  acc=97.90%
Epoch 3/5  loss=0.1132  acc=96.80%
Epoch 4/5  loss=0.0578  acc=98.13%
Epoch 5/5  loss=0.0586  acc=98.27%
Epoch 1/5  loss=0.0646  acc=98.10%
Epoch 2/5  loss=0.0755  acc=97.57%
Epoch 3/5  loss=0.0577  acc=98.03%
Epoch 4/5  loss=0.0537  acc=98.40%
Epoch 5/5  loss=0.0521  acc=98.50%
Epoch 1/5  loss=0.0602  acc=98.10%
Epoch 2/5  loss=0.0593  acc=98.33%
Epoch 3/5  loss=0.0571  acc=98.30%
Epoch 4/5  loss=0.0561  acc=98.27%
Epoch 5/5  loss=0.0615  acc=98.03%
Epoch 1/5  loss=0.1017  acc=97.10%
Epoch 2/5  loss=0.0575  acc=98.20%
Epoch 3/5  loss=0.0440  acc=98.97%
Epoch 4/5  loss=0.0459  acc=98.53%
Epoch 5/5  loss=0.0437  acc=98.90%
Epoch 1/5  loss=0.0589  acc=97.97%
Epoch 2/5  loss=0.0515  acc=98.63%
Epoch 3/5  loss=0.0428  acc=98.90%
Epoch 4/5  loss=0.0378  acc=99.23%
Epoch 5/5  loss=0.0329  acc=99.27%
Epoch 1/5  loss=0.0673  acc=97.90%
Epoch 2/5  loss=0.0623  acc=98.17%
Epoch 3/5  loss=0.0724  acc=97.50%
Epoch 4/5  loss=0.0554  acc=98.37%
Epoch 5/5  loss=0.0725  acc=97.70%
Epoch 1/5  loss=0.0689  acc=97.87%
Epoch 2/5  loss=0.0772  acc=97.53%
Epoch 3/5  loss=0.0668  acc=97.90%
Epoch 4/5  loss=0.0892  acc=97.43%
Epoch 5/5  loss=0.0564  acc=98.27%
Epoch 1/5  loss=0.0631  acc=98.23%
Epoch 2/5  loss=0.0510  acc=98.90%
Epoch 3/5  loss=0.0512  acc=98.83%
Epoch 4/5  loss=0.0423  acc=99.20%
Epoch 5/5  loss=0.0705  acc=98.13%
Epoch 1/5  loss=0.0828  acc=96.97%
Epoch 2/5  loss=0.0711  acc=97.57%
Epoch 3/5  loss=0.0779  acc=97.53%
Epoch 4/5  loss=0.0755  acc=97.73%
Epoch 5/5  loss=0.0756  acc=97.63%
Epoch 1/5  loss=0.0587  acc=98.40%
Epoch 2/5  loss=0.0554  acc=98.47%
Epoch 3/5  loss=0.0540  acc=98.03%
Epoch 4/5  loss=0.0525  acc=98.40%
Epoch 5/5  loss=0.0506  acc=98.43%
Epoch 1/5  loss=0.0651  acc=97.83%
Epoch 2/5  loss=0.0632  acc=97.70%
Epoch 3/5  loss=0.0617  acc=98.13%
Epoch 4/5  loss=0.0565  acc=98.07%
Epoch 5/5  loss=0.0440  acc=98.77%
Epoch 1/5  loss=0.0580  acc=98.27%
Epoch 2/5  loss=0.0509  acc=98.80%
Epoch 3/5  loss=0.0538  acc=98.37%
Epoch 4/5  loss=0.0590  acc=98.33%
Epoch 5/5  loss=0.0427  acc=98.93%
Epoch 1/5  loss=0.0639  acc=98.27%
Epoch 2/5  loss=0.0628  acc=98.20%
Epoch 3/5  loss=0.0540  acc=98.40%
Epoch 4/5  loss=0.0921  acc=97.37%
Epoch 5/5  loss=0.0553  acc=98.30%
Epoch 1/5  loss=0.0742  acc=98.03%
Epoch 2/5  loss=0.0489  acc=98.93%
Epoch 3/5  loss=0.0500  acc=98.60%
Epoch 4/5  loss=0.0484  acc=98.87%
Epoch 5/5  loss=0.0471  acc=98.83%
Epoch 1/5  loss=0.0816  acc=97.77%
Epoch 2/5  loss=0.0672  acc=97.77%
Epoch 3/5  loss=0.0581  acc=98.23%
Epoch 4/5  loss=0.0459  acc=98.87%
Epoch 5/5  loss=0.0485  acc=98.50%
Epoch 1/5  loss=0.0645  acc=97.90%
Epoch 2/5  loss=0.0505  acc=98.53%
Epoch 3/5  loss=0.0425  acc=98.97%
Epoch 4/5  loss=0.0477  acc=98.43%
Epoch 5/5  loss=0.0400  acc=98.90%
Epoch 1/5  loss=0.0470  acc=98.87%
Epoch 2/5  loss=0.0454  acc=98.87%
Epoch 3/5  loss=0.0792  acc=97.67%
Epoch 4/5  loss=0.0388  acc=99.10%
Epoch 5/5  loss=0.0383  acc=98.93%
Epoch 1/5  loss=0.0564  acc=98.47%
Epoch 2/5  loss=0.0570  acc=98.43%
Epoch 3/5  loss=0.0482  acc=98.87%
Epoch 4/5  loss=0.0413  acc=99.03%
Epoch 5/5  loss=0.0401  acc=99.20%
Epoch 1/5  loss=0.0389  acc=99.07%
Epoch 2/5  loss=0.0325  acc=99.23%
Epoch 3/5  loss=0.0257  acc=99.67%
Epoch 4/5  loss=0.0252  acc=99.63%
Epoch 5/5  loss=0.0236  acc=99.63%
Epoch 1/5  loss=0.0678  acc=97.97%
Epoch 2/5  loss=0.0797  acc=97.43%
Epoch 3/5  loss=0.0651  acc=97.77%
Epoch 4/5  loss=0.0441  acc=98.80%
Epoch 5/5  loss=0.0612  acc=98.23%
Epoch 1/5  loss=0.0694  acc=97.87%
Epoch 2/5  loss=0.0412  acc=99.00%
Epoch 3/5  loss=0.0360  acc=99.37%
Epoch 4/5  loss=0.0510  acc=98.63%
Epoch 5/5  loss=0.0545  acc=98.10%
Epoch 1/5  loss=0.0513  acc=98.57%
Epoch 2/5  loss=0.0456  acc=98.63%
Epoch 3/5  loss=0.0393  acc=99.10%
Epoch 4/5  loss=0.0451  acc=98.87%
Epoch 5/5  loss=0.0566  acc=98.30%
Epoch 1/5  loss=0.0624  acc=98.10%
Epoch 2/5  loss=0.0743  acc=97.80%
Epoch 3/5  loss=0.0454  acc=98.70%
Epoch 4/5  loss=0.0411  acc=98.93%
Epoch 5/5  loss=0.0512  acc=98.47%
Epoch 1/5  loss=0.0463  acc=98.93%
Epoch 2/5  loss=0.0326  acc=99.37%
Epoch 3/5  loss=0.0402  acc=99.00%
Epoch 4/5  loss=0.0403  acc=98.87%
Epoch 5/5  loss=0.0357  acc=99.03%
Epoch 1/5  loss=0.0328  acc=99.43%
Epoch 2/5  loss=0.0366  acc=99.07%
Epoch 3/5  loss=0.0511  acc=98.67%
Epoch 4/5  loss=0.0372  acc=98.93%
Epoch 5/5  loss=0.0264  acc=99.60%
Epoch 1/5  loss=0.0539  acc=98.37%
Epoch 2/5  loss=0.0454  acc=98.73%
Epoch 3/5  loss=0.0821  acc=97.27%
Epoch 4/5  loss=0.0462  acc=98.70%
Epoch 5/5  loss=0.0444  acc=98.83%
Epoch 1/5  loss=0.0569  acc=98.13%
Epoch 2/5  loss=0.0624  acc=98.00%
Epoch 3/5  loss=0.0467  acc=98.77%
Epoch 4/5  loss=0.0487  acc=98.77%
Epoch 5/5  loss=0.0407  acc=98.90%
Epoch 1/5  loss=0.0689  acc=98.13%
Epoch 2/5  loss=0.0499  acc=98.70%
Epoch 3/5  loss=0.0411  acc=99.00%
Epoch 4/5  loss=0.0419  acc=98.77%
Epoch 5/5  loss=0.0368  acc=99.13%
Epoch 1/5  loss=0.0578  acc=98.33%
Epoch 2/5  loss=0.0549  acc=98.20%
Epoch 3/5  loss=0.0646  acc=97.87%
Epoch 4/5  loss=0.0603  acc=98.10%
Epoch 5/5  loss=0.0445  acc=98.70%
Epoch 1/5  loss=0.0392  acc=98.87%
Epoch 2/5  loss=0.0317  acc=99.23%
Epoch 3/5  loss=0.0307  acc=99.37%
Epoch 4/5  loss=0.0308  acc=99.23%
Epoch 5/5  loss=0.0294  acc=99.40%
Epoch 1/5  loss=0.0440  acc=98.67%
Epoch 2/5  loss=0.0438  acc=98.80%
Epoch 3/5  loss=0.0365  acc=99.17%
Epoch 4/5  loss=0.0365  acc=99.00%
Epoch 5/5  loss=0.0450  acc=98.87%
Epoch 1/5  loss=0.0589  acc=98.30%
Epoch 2/5  loss=0.0386  acc=99.03%
Epoch 3/5  loss=0.0431  acc=98.60%
Epoch 4/5  loss=0.0311  acc=99.43%
Epoch 5/5  loss=0.0350  acc=99.00%
Epoch 1/5  loss=0.0512  acc=98.73%
Epoch 2/5  loss=0.0505  acc=98.50%
Epoch 3/5  loss=0.0472  acc=98.63%
Epoch 4/5  loss=0.0425  acc=98.77%
Epoch 5/5  loss=0.0395  acc=98.73%
Epoch 1/5  loss=0.0495  acc=98.47%
Epoch 2/5  loss=0.0442  acc=98.73%
Epoch 3/5  loss=0.0397  acc=99.13%
Epoch 4/5  loss=0.0383  acc=99.07%
Epoch 5/5  loss=0.0367  acc=99.23%
Epoch 1/5  loss=0.0578  acc=98.00%
Epoch 2/5  loss=0.0450  acc=99.07%
Epoch 3/5  loss=0.0448  acc=98.87%
Epoch 4/5  loss=0.0416  acc=98.87%
Epoch 5/5  loss=0.0319  acc=99.33%
Epoch 1/5  loss=0.0386  acc=99.00%
Epoch 2/5  loss=0.0370  acc=99.10%
Epoch 3/5  loss=0.0326  acc=99.30%
Epoch 4/5  loss=0.0245  acc=99.60%
Epoch 5/5  loss=0.0436  acc=99.00%
Epoch 1/5  loss=0.0601  acc=98.10%
Epoch 2/5  loss=0.0462  acc=99.07%
Epoch 3/5  loss=0.0286  acc=99.47%
Epoch 4/5  loss=0.0256  acc=99.53%
Epoch 5/5  loss=0.0247  acc=99.63%
Epoch 1/5  loss=0.0441  acc=98.97%
Epoch 2/5  loss=0.0608  acc=98.43%
